 525373.752     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 525568.991     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 525764.23     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 525959.469     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 526154.708     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 526349.947     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 526545.186     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 526740.425     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 526935.664     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 527130.903     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 527326.142     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 527521.381     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 527716.62     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 527911.859     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 528107.098     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 528302.337     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 528497.576     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 528692.815     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 528888.054     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 529083.293     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 529278.532     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 529473.771     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 529669.01     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 529864.249     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 530059.488     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 530254.727     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 530449.966     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 530645.205     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 530840.444     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 531035.683     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 531230.922     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 531426.161     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 531621.4     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 531816.639     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 532011.878     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 532207.117     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 532402.356     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 532597.595     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 532792.834     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 532988.073     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 533183.312     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 533378.551     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 533573.79     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 533769.029     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 533964.268     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 534159.507     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 534354.746     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 534549.985     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 534745.224     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 534940.463     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 535135.702     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 535330.941     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 535526.18     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 535721.419     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 535916.658     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 536111.897     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 536307.136     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 536502.375     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 536697.614     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 536892.853     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 537088.092     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 537283.331     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 537478.57     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 537673.809     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 537869.048     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 538064.287     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 538259.526     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 538454.765     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 538650.004     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 538845.243     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 539040.482     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 539235.721     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 539430.96     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 539626.199     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 539821.438     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 540016.677     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 540211.916     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 540407.155     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 540602.394     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 540797.633     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 540992.872     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 541188.111     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 541383.35     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 541578.589     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 541773.828     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 541969.067     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 542164.306     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 542359.545     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 542554.784     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 542750.023     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 542945.262     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 543140.501     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 543335.74     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 543530.979     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 543726.218     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 543921.457     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 544116.696     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 544311.935     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 544507.174     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 544702.413     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 544897.652     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 545092.891     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 545288.13     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 545483.369     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 545678.608     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 545873.847     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 546069.086     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 546264.325     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 546459.564     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 546654.803     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 546850.042     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 547045.281     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 547240.52     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 547435.759     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 547630.998     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 547826.237     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 548021.476     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 548216.715     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 548411.954     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 548607.193     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 548802.432     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 548997.671     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 549192.91     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 549388.149     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 549583.388     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 549778.627     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 549973.866     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 550169.105     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 550364.344     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 550559.583     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 550754.822     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 550950.061     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 551145.3     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 551340.539     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 551535.778     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 551731.017     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 551926.256     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 552121.495     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 552316.734     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 552511.973     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 552707.212     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 552902.451     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 553097.69     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 553292.929     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 553488.168     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 553683.407     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 553878.646     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 554073.885     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 554269.124     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 554464.363     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 554659.602     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 554854.841     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 555050.08     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 555245.319     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 555440.558     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 555635.797     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 555831.036     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 556026.275     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 556221.514     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 556416.753     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 556611.992     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 556807.231     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 557002.47     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 557197.709     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 557392.948     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 557588.187     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 557783.426     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 557978.665     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 558173.904     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 558369.143     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 558564.382     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 558759.621     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 558954.86     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 559150.099     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 559345.338     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 559540.577     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 559735.816     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 559931.055     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 560126.294     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 560321.533     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 560516.772     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 560712.011     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 560907.25     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 561102.489     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 561297.728     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 561492.967     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 561688.206     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 561883.445     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 562078.684     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 562273.923     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 562469.162     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 562664.401     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 562859.64     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 563054.879     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 563250.118     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 563445.357     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 563640.596     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 563835.835     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 564031.074     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 564226.313     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 564421.552     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 564616.791     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 564812.03     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 565007.269     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 565202.508     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 565397.747     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 565592.986     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 565788.225     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 565983.464     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 566178.703     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 566373.942     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 566569.181     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 566764.42     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 566959.659     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 567154.898     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 567350.137     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 567545.376     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 567740.615     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 567935.854     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 568131.093     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 568326.332     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 568521.571     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 568716.81     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 568912.049     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 569107.288     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 569302.527     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 569497.766     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 569693.005     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 569888.244     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 570083.483     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 570278.722     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 570473.961     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 570669.2     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 570864.439     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 571059.678     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 571254.917     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 571450.156     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 571645.395     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 571840.634     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 572035.873     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 572231.112     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 572426.351     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 572621.59     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 572816.829     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 573012.068     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 573207.307     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 573402.546     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 573597.785     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 573793.024     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 573988.263     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 574183.502     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 574378.741     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 574573.98     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 574769.219     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 574964.458     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 575159.697     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 575354.936     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 575550.175     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 575745.414     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 575940.653     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 576135.892     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 576331.131     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 576526.37     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 576721.609     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 576916.848     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 577112.087     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 577307.326     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 577502.565     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 577697.804     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 577893.043     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 578088.282     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 578283.521     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 578478.76     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 578673.999     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 578869.238     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 579064.477     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 579259.716     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 579454.955     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 579650.194     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 579845.433     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 580040.672     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 580235.911     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 580431.15     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 580626.389     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 580821.628     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 581016.867     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 581212.106     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 581407.345     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 581602.584     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 581797.823     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 581993.062     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 582188.301     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 582383.54     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 582578.779     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 582774.018     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 582969.257     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 583164.496     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 583359.735     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 583554.974     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 583750.213     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 583945.452     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 584140.691     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 584335.93     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 584531.169     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 584726.408     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 584921.647     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 585116.886     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 585312.125     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 585507.364     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 585702.603     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 585897.842     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 586093.081     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 586288.32     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 586483.559     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 586678.798     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 586874.037     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 587069.276     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 587264.515     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 587459.754     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 587654.993     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 587850.232     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 588045.471     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 588240.71     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 588435.949     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 588631.188     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 588826.427     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 589021.666     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 589216.905     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 589412.144     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 589607.383     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 589802.622     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 589997.861     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 590193.1     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 590388.339     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 590583.578     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 590778.817     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 590974.056     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 591169.295     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 591364.534     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 591559.773     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 591755.012     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 591950.251     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 592145.49     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 592340.729     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 592535.968     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 592731.207     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 592926.446     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 593121.685     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 593316.924     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 593512.163     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 593707.402     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 593902.641     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 594097.88     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 594293.119     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 594488.358     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 594683.597     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 594878.836     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 595074.075     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 595269.314     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 595464.553     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 595659.792     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 595855.031     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 596050.27     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 596245.509     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 596440.748     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 596635.987     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 596831.226     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 597026.465     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 597221.704     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 597416.943     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 597612.182     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 597807.421     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 598002.66     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 598197.899     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 598393.138     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 598588.377     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 598783.616     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 598978.855     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 599174.094     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 599369.333     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 599564.572     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 599759.811     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 599955.05     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 600150.289     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 600345.528     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 600540.767     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 600736.006     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
 600931.245     27880  0   0.6843470553  747.6558764  319.0110265   35834.48762
